"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 11:45:21 GMT 2021","Sat Nov 27 11:45:34 GMT 2021","12812","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 11:42:28 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","292","Ethers.js","","","","","testSigningMessages",""
"skipped","Sat Nov 27 11:45:06 GMT 2021","Sat Nov 27 11:45:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Nov 27 11:47:40 GMT 2021","Sat Nov 27 11:48:44 GMT 2021","64228","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Nov 27 11:42:28 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 11:42:25 GMT 2021","Sat Nov 27 11:42:26 GMT 2021","1231","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Nov 27 11:42:28 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 11:42:27 GMT 2021","Sat Nov 27 11:42:27 GMT 2021","8","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 11:42:27 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","587","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 11:42:26 GMT 2021","Sat Nov 27 11:42:27 GMT 2021","883","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Nov 27 11:45:34 GMT 2021","Sat Nov 27 11:45:47 GMT 2021","12705","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sat Nov 27 11:45:47 GMT 2021","Sat Nov 27 11:46:00 GMT 2021","13673","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 11:42:28 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Nov 27 11:42:23 GMT 2021","Sat Nov 27 11:42:24 GMT 2021","1001","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Nov 27 11:42:23 GMT 2021","Sat Nov 27 11:42:23 GMT 2021","592","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Nov 27 11:45:06 GMT 2021","Sat Nov 27 11:45:21 GMT 2021","14913","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 11:42:28 GMT 2021","Sat Nov 27 11:42:28 GMT 2021","291","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Sat Nov 27 11:45:06 GMT 2021","Sat Nov 27 11:45:06 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sat Nov 27 11:46:01 GMT 2021","Sat Nov 27 11:46:45 GMT 2021","44186","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Sat Nov 27 11:45:06 GMT 2021","Sat Nov 27 11:45:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 11:42:25 GMT 2021","Sat Nov 27 11:42:25 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Sat Nov 27 11:42:24 GMT 2021","Sat Nov 27 11:42:25 GMT 2021","613","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 11:48:44 GMT 2021","Sat Nov 27 11:49:45 GMT 2021","60965","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Sat Nov 27 11:46:45 GMT 2021","Sat Nov 27 11:47:40 GMT 2021","55199","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 11:42:34 GMT 2021","Sat Nov 27 11:42:35 GMT 2021","685","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
