"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 10:50:42 GMT 2021","Sat Nov 27 10:50:52 GMT 2021","10839","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 27 10:47:29 GMT 2021","Sat Nov 27 10:47:30 GMT 2021","1058","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 10:51:57 GMT 2021","Sat Nov 27 10:52:37 GMT 2021","39272","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Sat Nov 27 10:50:30 GMT 2021","Sat Nov 27 10:50:30 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sat Nov 27 10:50:52 GMT 2021","Sat Nov 27 10:51:03 GMT 2021","10216","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 10:47:35 GMT 2021","Sat Nov 27 10:47:35 GMT 2021","483","Ethers.js","","","","","testSigningMessages",""
"failed","Sat Nov 27 10:52:37 GMT 2021","Sat Nov 27 10:53:17 GMT 2021","40430","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sat Nov 27 10:50:30 GMT 2021","Sat Nov 27 10:50:41 GMT 2021","11710","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Nov 27 10:47:33 GMT 2021","Sat Nov 27 10:47:33 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 10:47:34 GMT 2021","Sat Nov 27 10:47:35 GMT 2021","486","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 10:47:33 GMT 2021","Sat Nov 27 10:47:34 GMT 2021","974","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 10:47:41 GMT 2021","Sat Nov 27 10:47:42 GMT 2021","1077","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sat Nov 27 10:47:26 GMT 2021","Sat Nov 27 10:47:27 GMT 2021","813","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 10:47:32 GMT 2021","Sat Nov 27 10:47:33 GMT 2021","1472","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Nov 27 10:51:03 GMT 2021","Sat Nov 27 10:51:14 GMT 2021","10860","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Nov 27 10:53:17 GMT 2021","Sat Nov 27 10:53:56 GMT 2021","38690","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Nov 27 10:47:35 GMT 2021","Sat Nov 27 10:47:35 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 10:50:30 GMT 2021","Sat Nov 27 10:50:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Nov 27 10:47:30 GMT 2021","Sat Nov 27 10:47:30 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sat Nov 27 10:47:34 GMT 2021","Sat Nov 27 10:47:34 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Sat Nov 27 10:50:30 GMT 2021","Sat Nov 27 10:50:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 10:47:35 GMT 2021","Sat Nov 27 10:47:35 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 10:51:14 GMT 2021","Sat Nov 27 10:51:57 GMT 2021","43886","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 10:47:27 GMT 2021","Sat Nov 27 10:47:29 GMT 2021","1736","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Nov 27 10:47:30 GMT 2021","Sat Nov 27 10:47:32 GMT 2021","2043","Ethers.js","","","","","testQueryingBlockchain",""
