"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 10 00:16:42 GMT 2022","Thu Feb 10 00:16:42 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:01 GMT 2022","443","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Thu Feb 10 00:12:01 GMT 2022","Thu Feb 10 00:12:01 GMT 2022","5","ethjs","","","","","test01",""
"broken","Thu Feb 10 00:11:59 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","654","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Thu Feb 10 00:11:58 GMT 2022","Thu Feb 10 00:11:59 GMT 2022","930","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Thu Feb 10 00:16:42 GMT 2022","Thu Feb 10 00:16:42 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Feb 10 00:14:53 GMT 2022","Thu Feb 10 00:14:58 GMT 2022","4519","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Thu Feb 10 00:15:25 GMT 2022","Thu Feb 10 00:15:28 GMT 2022","2935","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Thu Feb 10 00:15:23 GMT 2022","Thu Feb 10 00:15:25 GMT 2022","2472","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Thu Feb 10 00:16:05 GMT 2022","Thu Feb 10 00:16:10 GMT 2022","4156","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"failed","Thu Feb 10 00:17:48 GMT 2022","Thu Feb 10 00:18:10 GMT 2022","22132","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Feb 10 00:15:39 GMT 2022","Thu Feb 10 00:15:43 GMT 2022","4589","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Thu Feb 10 00:15:05 GMT 2022","Thu Feb 10 00:15:07 GMT 2022","2462","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Thu Feb 10 00:15:33 GMT 2022","Thu Feb 10 00:15:34 GMT 2022","544","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Thu Feb 10 00:15:02 GMT 2022","Thu Feb 10 00:15:05 GMT 2022","2534","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Thu Feb 10 00:15:34 GMT 2022","Thu Feb 10 00:15:36 GMT 2022","1832","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","199","Ethers.js","","","","","testSigningMessages",""
"passed","Thu Feb 10 00:15:18 GMT 2022","Thu Feb 10 00:15:20 GMT 2022","2474","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Thu Feb 10 00:14:58 GMT 2022","Thu Feb 10 00:15:02 GMT 2022","4510","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"failed","Thu Feb 10 00:19:18 GMT 2022","Thu Feb 10 00:19:38 GMT 2022","19971","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","208","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Thu Feb 10 00:14:50 GMT 2022","Thu Feb 10 00:14:51 GMT 2022","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Thu Feb 10 00:15:20 GMT 2022","Thu Feb 10 00:15:23 GMT 2022","2573","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Thu Feb 10 00:15:10 GMT 2022","Thu Feb 10 00:15:12 GMT 2022","2287","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","427","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Feb 10 00:16:18 GMT 2022","Thu Feb 10 00:16:21 GMT 2022","2682","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Thu Feb 10 00:15:47 GMT 2022","Thu Feb 10 00:15:51 GMT 2022","4110","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Thu Feb 10 00:12:01 GMT 2022","Thu Feb 10 00:12:01 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Thu Feb 10 00:16:21 GMT 2022","Thu Feb 10 00:16:23 GMT 2022","2362","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Thu Feb 10 00:14:25 GMT 2022","Thu Feb 10 00:14:26 GMT 2022","1513","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Thu Feb 10 00:16:10 GMT 2022","Thu Feb 10 00:16:14 GMT 2022","4387","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Thu Feb 10 00:16:14 GMT 2022","Thu Feb 10 00:16:18 GMT 2022","4288","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Thu Feb 10 00:16:01 GMT 2022","Thu Feb 10 00:16:05 GMT 2022","4049","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Thu Feb 10 00:14:50 GMT 2022","Thu Feb 10 00:14:50 GMT 2022","189","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Thu Feb 10 00:14:50 GMT 2022","Thu Feb 10 00:14:50 GMT 2022","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Feb 10 00:15:07 GMT 2022","Thu Feb 10 00:15:10 GMT 2022","2575","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"failed","Thu Feb 10 00:17:04 GMT 2022","Thu Feb 10 00:17:26 GMT 2022","21703","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Feb 10 00:16:38 GMT 2022","Thu Feb 10 00:16:42 GMT 2022","4115","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Thu Feb 10 00:14:51 GMT 2022","Thu Feb 10 00:14:53 GMT 2022","2433","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Thu Feb 10 00:15:51 GMT 2022","Thu Feb 10 00:15:56 GMT 2022","4111","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Feb 10 00:18:29 GMT 2022","Thu Feb 10 00:18:53 GMT 2022","23925","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Feb 10 00:11:58 GMT 2022","Thu Feb 10 00:11:58 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Thu Feb 10 00:16:31 GMT 2022","Thu Feb 10 00:16:36 GMT 2022","4494","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"failed","Thu Feb 10 00:17:26 GMT 2022","Thu Feb 10 00:17:48 GMT 2022","21442","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Feb 10 00:18:53 GMT 2022","Thu Feb 10 00:19:18 GMT 2022","24519","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Thu Feb 10 00:16:36 GMT 2022","Thu Feb 10 00:16:38 GMT 2022","2112","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Feb 10 00:15:56 GMT 2022","Thu Feb 10 00:16:01 GMT 2022","5827","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"failed","Thu Feb 10 00:18:10 GMT 2022","Thu Feb 10 00:18:29 GMT 2022","19523","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Thu Feb 10 00:12:06 GMT 2022","Thu Feb 10 00:12:07 GMT 2022","475","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Feb 10 00:15:43 GMT 2022","Thu Feb 10 00:15:47 GMT 2022","4118","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Feb 10 00:16:23 GMT 2022","Thu Feb 10 00:16:24 GMT 2022","196","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"failed","Thu Feb 10 00:16:24 GMT 2022","Thu Feb 10 00:16:26 GMT 2022","1872","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Thu Feb 10 00:14:43 GMT 2022","Thu Feb 10 00:14:46 GMT 2022","3542","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"failed","Thu Feb 10 00:16:26 GMT 2022","Thu Feb 10 00:16:31 GMT 2022","5319","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Thu Feb 10 00:14:51 GMT 2022","Thu Feb 10 00:14:51 GMT 2022","190","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Thu Feb 10 00:15:28 GMT 2022","Thu Feb 10 00:15:31 GMT 2022","2451","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Thu Feb 10 00:11:57 GMT 2022","Thu Feb 10 00:11:57 GMT 2022","697","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Feb 10 00:11:57 GMT 2022","Thu Feb 10 00:11:58 GMT 2022","479","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Feb 10 00:15:31 GMT 2022","Thu Feb 10 00:15:33 GMT 2022","2518","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Thu Feb 10 00:11:56 GMT 2022","Thu Feb 10 00:11:57 GMT 2022","459","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Thu Feb 10 00:15:15 GMT 2022","Thu Feb 10 00:15:18 GMT 2022","2533","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Thu Feb 10 00:14:50 GMT 2022","Thu Feb 10 00:14:50 GMT 2022","209","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"failed","Thu Feb 10 00:16:42 GMT 2022","Thu Feb 10 00:17:04 GMT 2022","22652","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Feb 10 00:12:00 GMT 2022","Thu Feb 10 00:12:00 GMT 2022","18","Ethers.js","","","","","testContracts",""
