"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 12 00:15:32 GMT 2022","Tue Apr 12 00:15:34 GMT 2022","1411","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Tue Apr 12 00:17:13 GMT 2022","Tue Apr 12 00:17:13 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Tue Apr 12 00:15:37 GMT 2022","Tue Apr 12 00:15:37 GMT 2022","7","ethjs","","","","","test01",""
"broken","Tue Apr 12 00:15:30 GMT 2022","Tue Apr 12 00:15:30 GMT 2022","639","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Tue Apr 12 00:17:14 GMT 2022","Tue Apr 12 00:17:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Tue Apr 12 00:17:14 GMT 2022","Tue Apr 12 00:17:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Apr 12 00:15:42 GMT 2022","Tue Apr 12 00:15:43 GMT 2022","745","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Apr 12 00:15:35 GMT 2022","Tue Apr 12 00:15:35 GMT 2022","8","Ethers.js","","","","","testContracts",""
"broken","Tue Apr 12 00:15:35 GMT 2022","Tue Apr 12 00:15:35 GMT 2022","722","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Apr 12 00:15:34 GMT 2022","Tue Apr 12 00:15:35 GMT 2022","1081","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Tue Apr 12 00:17:12 GMT 2022","Tue Apr 12 00:17:13 GMT 2022","1203","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Tue Apr 12 00:15:35 GMT 2022","Tue Apr 12 00:15:36 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Apr 12 00:15:36 GMT 2022","Tue Apr 12 00:15:37 GMT 2022","792","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Tue Apr 12 00:15:36 GMT 2022","Tue Apr 12 00:15:36 GMT 2022","325","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Apr 12 00:17:14 GMT 2022","Tue Apr 12 00:17:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Tue Apr 12 00:16:55 GMT 2022","Tue Apr 12 00:16:56 GMT 2022","1282","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Tue Apr 12 00:15:36 GMT 2022","Tue Apr 12 00:15:36 GMT 2022","388","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Tue Apr 12 00:15:37 GMT 2022","Tue Apr 12 00:15:37 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Apr 12 00:15:32 GMT 2022","Tue Apr 12 00:15:32 GMT 2022","720","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Apr 12 00:15:32 GMT 2022","Tue Apr 12 00:15:32 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Tue Apr 12 00:15:30 GMT 2022","Tue Apr 12 00:15:32 GMT 2022","1126","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Apr 12 00:17:15 GMT 2022","Tue Apr 12 00:17:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Tue Apr 12 00:17:14 GMT 2022","Tue Apr 12 00:17:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
