"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 19 11:10:00 GMT 2021","Sun Dec 19 11:10:05 GMT 2021","4965","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"broken","Sun Dec 19 11:02:17 GMT 2021","Sun Dec 19 11:04:28 GMT 2021","131075","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"passed","Sun Dec 19 10:30:17 GMT 2021","Sun Dec 19 10:30:18 GMT 2021","890","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Sun Dec 19 11:02:17 GMT 2021","Sun Dec 19 11:02:17 GMT 2021","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"passed","Sun Dec 19 11:23:50 GMT 2021","Sun Dec 19 11:23:53 GMT 2021","2955","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"broken","Sun Dec 19 11:03:59 GMT 2021","Sun Dec 19 11:06:10 GMT 2021","131070","Contract: EnumerableSet","EnumerableBytes32Set","at","","","reverts when retrieving non-existent elements",""
"passed","Sun Dec 19 10:34:42 GMT 2021","Sun Dec 19 10:34:47 GMT 2021","4986","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Sun Dec 19 10:30:41 GMT 2021","Sun Dec 19 10:30:46 GMT 2021","4608","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"broken","Sun Dec 19 10:52:55 GMT 2021","Sun Dec 19 10:57:26 GMT 2021","270975","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"passed","Sun Dec 19 10:30:23 GMT 2021","Sun Dec 19 10:30:24 GMT 2021","826","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"broken","Sun Dec 19 10:34:07 GMT 2021","Sun Dec 19 10:34:11 GMT 2021","4209","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Sun Dec 19 10:35:10 GMT 2021","Sun Dec 19 10:35:15 GMT 2021","4633","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"broken","Sun Dec 19 11:44:32 GMT 2021","Sun Dec 19 11:44:32 GMT 2021","276","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Sun Dec 19 10:30:23 GMT 2021","Sun Dec 19 10:30:23 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sun Dec 19 10:33:50 GMT 2021","Sun Dec 19 10:33:50 GMT 2021","205","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Sun Dec 19 11:40:57 GMT 2021","Sun Dec 19 11:41:01 GMT 2021","4230","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Dec 19 10:34:05 GMT 2021","Sun Dec 19 10:34:07 GMT 2021","2604","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"failed","Sun Dec 19 10:36:23 GMT 2021","Sun Dec 19 10:36:47 GMT 2021","23904","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sun Dec 19 11:17:32 GMT 2021","Sun Dec 19 11:18:43 GMT 2021","71409","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Sun Dec 19 11:41:05 GMT 2021","Sun Dec 19 11:41:09 GMT 2021","4280","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"broken","Sun Dec 19 11:04:01 GMT 2021","Sun Dec 19 11:06:12 GMT 2021","131072","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"skipped","Sun Dec 19 11:36:08 GMT 2021","Sun Dec 19 11:36:08 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Sun Dec 19 11:10:30 GMT 2021","Sun Dec 19 11:10:34 GMT 2021","4194","Contract: SafeCast","toUint32","","","","downcasts 1",""
"broken","Sun Dec 19 10:57:24 GMT 2021","Sun Dec 19 10:59:39 GMT 2021","135160","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Sun Dec 19 10:30:26 GMT 2021","Sun Dec 19 10:30:26 GMT 2021","5","migrate-imports.js","","","","","every new path exists",""
"passed","Sun Dec 19 10:34:33 GMT 2021","Sun Dec 19 10:34:36 GMT 2021","2764","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sun Dec 19 10:35:15 GMT 2021","Sun Dec 19 10:35:19 GMT 2021","4655","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"failed","Sun Dec 19 10:42:06 GMT 2021","Sun Dec 19 10:44:17 GMT 2021","131071","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sun Dec 19 10:34:59 GMT 2021","Sun Dec 19 10:35:04 GMT 2021","4683","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Sun Dec 19 10:39:52 GMT 2021","Sun Dec 19 10:44:04 GMT 2021","251892","Contract: MulticallToken","","","","","returns an array with the result of each call",""
"broken","Sun Dec 19 10:39:56 GMT 2021","Sun Dec 19 10:42:06 GMT 2021","130554","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Dec 19 10:30:24 GMT 2021","Sun Dec 19 10:30:24 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Sun Dec 19 11:41:14 GMT 2021","Sun Dec 19 11:41:16 GMT 2021","1551","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"passed","Sun Dec 19 10:34:20 GMT 2021","Sun Dec 19 10:34:22 GMT 2021","2514","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Sun Dec 19 10:34:02 GMT 2021","Sun Dec 19 10:34:05 GMT 2021","2547","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Dec 19 11:19:21 GMT 2021","Sun Dec 19 11:21:36 GMT 2021","134860","Contract: StorageSlot","bytes32 storage slot","","","","set",""
"broken","Sun Dec 19 10:48:17 GMT 2021","Sun Dec 19 10:50:32 GMT 2021","134686","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"broken","Sun Dec 19 11:08:48 GMT 2021","Sun Dec 19 11:10:59 GMT 2021","131073","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Sun Dec 19 11:28:00 GMT 2021","Sun Dec 19 11:28:01 GMT 2021","1559","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"broken","Sun Dec 19 10:39:39 GMT 2021","Sun Dec 19 10:44:17 GMT 2021","278527","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"failed","Sun Dec 19 11:27:50 GMT 2021","Sun Dec 19 11:27:56 GMT 2021","6170","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"skipped","Sun Dec 19 11:36:45 GMT 2021","Sun Dec 19 11:36:45 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"broken","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:39:39 GMT 2021","131056","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Dec 19 11:06:12 GMT 2021","Sun Dec 19 11:06:35 GMT 2021","22965","Contract: SafeCast","toUint8","","","","downcasts 0",""
"broken","Sun Dec 19 10:52:57 GMT 2021","Sun Dec 19 10:55:13 GMT 2021","135166","Contract: EnumerableMap","","","","","starts empty",""
"passed","Sun Dec 19 11:31:58 GMT 2021","Sun Dec 19 11:32:08 GMT 2021","9755","Contract: TimersBlockNumber","","","","","expired",""
"broken","Sun Dec 19 10:55:13 GMT 2021","Sun Dec 19 10:57:24 GMT 2021","131078","Contract: EIP712","","","","","digest",""
"passed","Sun Dec 19 10:33:57 GMT 2021","Sun Dec 19 10:34:02 GMT 2021","4864","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sun Dec 19 11:32:32 GMT 2021","Sun Dec 19 11:36:55 GMT 2021","263133","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"failed","Sun Dec 19 11:40:53 GMT 2021","Sun Dec 19 11:40:57 GMT 2021","3994","Contract: ERC1967Proxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"broken","Sun Dec 19 10:30:23 GMT 2021","Sun Dec 19 10:30:23 GMT 2021","377","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"failed","Sun Dec 19 11:36:25 GMT 2021","Sun Dec 19 11:36:29 GMT 2021","4251","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Sun Dec 19 10:30:30 GMT 2021","Sun Dec 19 10:30:32 GMT 2021","1724","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"failed","Sun Dec 19 11:32:18 GMT 2021","Sun Dec 19 11:32:24 GMT 2021","6290","Contract: TimersBlockNumber","","","","","fast forward",""
"broken","Sun Dec 19 10:34:36 GMT 2021","Sun Dec 19 10:34:36 GMT 2021","609","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Sun Dec 19 11:36:49 GMT 2021","Sun Dec 19 11:40:53 GMT 2021","244542","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"failed","Sun Dec 19 11:36:41 GMT 2021","Sun Dec 19 11:36:45 GMT 2021","3559","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"skipped","Sun Dec 19 10:35:58 GMT 2021","Sun Dec 19 10:35:58 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: Governor","","","","","deployment check",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"broken","Sun Dec 19 10:35:36 GMT 2021","Sun Dec 19 10:35:36 GMT 2021","235","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Sun Dec 19 10:30:18 GMT 2021","Sun Dec 19 10:30:18 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Sun Dec 19 10:37:11 GMT 2021","Sun Dec 19 10:37:35 GMT 2021","24098","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Sun Dec 19 10:59:39 GMT 2021","Sun Dec 19 11:01:50 GMT 2021","131071","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"broken","Sun Dec 19 11:17:09 GMT 2021","Sun Dec 19 11:19:21 GMT 2021","131075","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Sun Dec 19 10:48:24 GMT 2021","Sun Dec 19 10:52:55 GMT 2021","271031","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Dec 19 10:35:46 GMT 2021","Sun Dec 19 10:35:51 GMT 2021","4858","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Sun Dec 19 11:31:19 GMT 2021","Sun Dec 19 11:31:48 GMT 2021","28691","Contract: TimersBlockNumber","","","","","unset",""
"passed","Sun Dec 19 10:34:30 GMT 2021","Sun Dec 19 10:34:33 GMT 2021","2845","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Sun Dec 19 10:33:53 GMT 2021","Sun Dec 19 10:33:57 GMT 2021","4166","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"skipped","Sun Dec 19 10:57:26 GMT 2021","Sun Dec 19 10:57:26 GMT 2021","0","Contract: GovernorComp","","","","","deployment check",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Sun Dec 19 10:34:27 GMT 2021","Sun Dec 19 10:34:30 GMT 2021","2622","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Sun Dec 19 10:30:24 GMT 2021","Sun Dec 19 10:30:24 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Sun Dec 19 11:10:17 GMT 2021","Sun Dec 19 11:10:22 GMT 2021","4525","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"broken","Sun Dec 19 10:52:57 GMT 2021","Sun Dec 19 10:55:13 GMT 2021","135165","Contract: EIP712","","","","","domain separator",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Sun Dec 19 10:30:26 GMT 2021","Sun Dec 19 10:30:30 GMT 2021","4425","Contract: Address","isContract","","","","returns false for account address",""
"failed","Sun Dec 19 10:36:47 GMT 2021","Sun Dec 19 10:37:11 GMT 2021","24011","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Dec 19 11:18:43 GMT 2021","Sun Dec 19 11:18:47 GMT 2021","3991","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"failed","Sun Dec 19 11:35:37 GMT 2021","Sun Dec 19 11:36:08 GMT 2021","30215","Contract: ERC1967Proxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Sun Dec 19 10:30:34 GMT 2021","Sun Dec 19 10:30:35 GMT 2021","1730","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Sun Dec 19 11:10:26 GMT 2021","Sun Dec 19 11:10:30 GMT 2021","4196","Contract: SafeCast","toUint32","","","","downcasts 0",""
"skipped","Sun Dec 19 10:39:39 GMT 2021","Sun Dec 19 10:39:39 GMT 2021","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Sun Dec 19 10:33:50 GMT 2021","Sun Dec 19 10:33:50 GMT 2021","205","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Sun Dec 19 10:40:25 GMT 2021","Sun Dec 19 10:40:59 GMT 2021","33143","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sun Dec 19 11:36:29 GMT 2021","Sun Dec 19 11:36:33 GMT 2021","3872","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","","","","","initial state",""
"passed","Sun Dec 19 10:30:30 GMT 2021","Sun Dec 19 10:30:38 GMT 2021","7562","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Sun Dec 19 11:14:50 GMT 2021","Sun Dec 19 11:14:55 GMT 2021","5186","Contract: SafeCast","toUint64","","","","downcasts 1",""
"broken","Sun Dec 19 11:41:24 GMT 2021","Sun Dec 19 11:44:14 GMT 2021","170573","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"passed","Sun Dec 19 11:36:37 GMT 2021","Sun Dec 19 11:36:41 GMT 2021","3879","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"skipped","Sun Dec 19 10:48:24 GMT 2021","Sun Dec 19 10:48:24 GMT 2021","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","1","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Sun Dec 19 11:18:58 GMT 2021","Sun Dec 19 11:19:04 GMT 2021","5924","Contract: StorageSlot","boolean storage slot","get","","","from other slot",""
"passed","Sun Dec 19 10:34:47 GMT 2021","Sun Dec 19 10:34:52 GMT 2021","5681","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"failed","Sun Dec 19 10:52:58 GMT 2021","Sun Dec 19 10:56:48 GMT 2021","229317","Contract: Clones","clone","initialization with parameters > non payable > when sending some balance","","","reverts",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"passed","Sun Dec 19 10:34:36 GMT 2021","Sun Dec 19 10:34:38 GMT 2021","2023","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"skipped","Sun Dec 19 10:35:58 GMT 2021","Sun Dec 19 10:35:58 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sun Dec 19 10:50:32 GMT 2021","Sun Dec 19 10:52:43 GMT 2021","131071","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"broken","Sun Dec 19 10:35:17 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","131069","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"failed","Sun Dec 19 11:01:22 GMT 2021","Sun Dec 19 11:01:31 GMT 2021","8888","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"broken","Sun Dec 19 11:17:11 GMT 2021","Sun Dec 19 11:19:23 GMT 2021","131071","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Dec 19 11:32:28 GMT 2021","Sun Dec 19 11:32:32 GMT 2021","3829","Contract: Create2","computeAddress","","","","computes the correct contract address with deployer",""
"passed","Sun Dec 19 11:23:45 GMT 2021","Sun Dec 19 11:23:52 GMT 2021","6914","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Dec 19 10:34:52 GMT 2021","Sun Dec 19 10:34:59 GMT 2021","6351","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call",""
"broken","Sun Dec 19 11:10:59 GMT 2021","Sun Dec 19 11:13:10 GMT 2021","131070","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"broken","Sun Dec 19 11:44:30 GMT 2021","Sun Dec 19 11:44:30 GMT 2021","0","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"passed","Sun Dec 19 10:30:26 GMT 2021","Sun Dec 19 10:30:33 GMT 2021","7462","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"failed","Sun Dec 19 11:36:15 GMT 2021","Sun Dec 19 11:36:25 GMT 2021","9966","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"broken","Sun Dec 19 11:10:39 GMT 2021","Sun Dec 19 11:15:00 GMT 2021","261459","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"broken","Sun Dec 19 11:01:44 GMT 2021","Sun Dec 19 11:03:59 GMT 2021","134673","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"failed","Sun Dec 19 10:30:52 GMT 2021","Sun Dec 19 10:33:05 GMT 2021","133600","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Sun Dec 19 11:32:24 GMT 2021","Sun Dec 19 11:32:28 GMT 2021","4031","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Sun Dec 19 10:39:37 GMT 2021","Sun Dec 19 10:39:52 GMT 2021","15136","Contract: MulticallToken","","","","","batches function calls",""
"broken","Sun Dec 19 10:39:39 GMT 2021","Sun Dec 19 10:42:04 GMT 2021","145407","Contract: TimersTimestamp","","","","","unset",""
"broken","Sun Dec 19 11:44:31 GMT 2021","Sun Dec 19 11:44:31 GMT 2021","1","Contract: ProxyAdmin","","","","","""before all"" hook: set implementations for ""has an owner""",""
"broken","Sun Dec 19 11:04:01 GMT 2021","Sun Dec 19 11:04:01 GMT 2021","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"passed","Sun Dec 19 10:37:35 GMT 2021","Sun Dec 19 10:38:21 GMT 2021","45580","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Dec 19 10:35:30 GMT 2021","Sun Dec 19 10:35:33 GMT 2021","3052","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Sun Dec 19 11:06:10 GMT 2021","Sun Dec 19 11:08:48 GMT 2021","157694","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"passed","Sun Dec 19 11:09:55 GMT 2021","Sun Dec 19 11:10:00 GMT 2021","5063","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"passed","Sun Dec 19 10:44:04 GMT 2021","Sun Dec 19 10:44:11 GMT 2021","7782","Contract: MulticallToken","","","","","reverts previous calls",""
"failed","Sun Dec 19 10:35:51 GMT 2021","Sun Dec 19 10:35:53 GMT 2021","2125","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"skipped","Sun Dec 19 10:37:28 GMT 2021","Sun Dec 19 10:37:28 GMT 2021","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"skipped","Sun Dec 19 10:44:17 GMT 2021","Sun Dec 19 10:44:17 GMT 2021","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Sun Dec 19 11:19:15 GMT 2021","Sun Dec 19 11:19:21 GMT 2021","6056","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Sun Dec 19 10:30:32 GMT 2021","Sun Dec 19 10:30:34 GMT 2021","1713","Contract: PaymentSplitter","","","","","rejects null payees",""
"broken","Sun Dec 19 10:35:20 GMT 2021","Sun Dec 19 10:39:45 GMT 2021","264740","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"passed","Sun Dec 19 10:33:50 GMT 2021","Sun Dec 19 10:33:50 GMT 2021","214","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Sun Dec 19 11:27:42 GMT 2021","Sun Dec 19 11:27:50 GMT 2021","8044","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"broken","Sun Dec 19 11:29:08 GMT 2021","Sun Dec 19 11:31:19 GMT 2021","131069","Contract: SafeMath","with flag","sub","","","reverts if subtraction result would be negative",""
"broken","Sun Dec 19 10:50:46 GMT 2021","Sun Dec 19 10:52:57 GMT 2021","131071","Contract: BitMap","setTo","","","","set a key to false",""
"failed","Sun Dec 19 11:19:23 GMT 2021","Sun Dec 19 11:23:45 GMT 2021","262143","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when sending some balance","","","reverts",""
