"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 24 03:16:25 GMT 2022","Sun Apr 24 03:16:25 GMT 2022","5","Ethers.js","","","","","testContracts",""
"passed","Sun Apr 24 03:16:23 GMT 2022","Sun Apr 24 03:16:24 GMT 2022","454","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sun Apr 24 03:16:23 GMT 2022","Sun Apr 24 03:16:23 GMT 2022","635","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Apr 24 03:16:24 GMT 2022","Sun Apr 24 03:16:24 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Sun Apr 24 03:16:25 GMT 2022","Sun Apr 24 03:16:26 GMT 2022","390","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Apr 24 03:16:27 GMT 2022","Sun Apr 24 03:16:27 GMT 2022","3","ethjs","","","","","Connection test (js)",""
"broken","Sun Apr 24 03:16:24 GMT 2022","Sun Apr 24 03:16:25 GMT 2022","797","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sun Apr 24 03:16:22 GMT 2022","Sun Apr 24 03:16:23 GMT 2022","397","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sun Apr 24 03:16:26 GMT 2022","Sun Apr 24 03:16:26 GMT 2022","189","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sun Apr 24 03:16:27 GMT 2022","Sun Apr 24 03:16:27 GMT 2022","6","ethjs","","","","","test01",""
"broken","Sun Apr 24 03:16:25 GMT 2022","Sun Apr 24 03:16:25 GMT 2022","611","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sun Apr 24 03:16:26 GMT 2022","Sun Apr 24 03:16:27 GMT 2022","446","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sun Apr 24 03:16:32 GMT 2022","Sun Apr 24 03:16:32 GMT 2022","460","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Apr 24 03:16:26 GMT 2022","Sun Apr 24 03:16:26 GMT 2022","190","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Apr 24 03:16:26 GMT 2022","Sun Apr 24 03:16:26 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
