"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 15 00:14:21 GMT 2022","Tue Mar 15 00:14:22 GMT 2022","387","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Mar 15 00:17:49 GMT 2022","Tue Mar 15 00:17:51 GMT 2022","2103","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Tue Mar 15 00:14:22 GMT 2022","Tue Mar 15 00:14:23 GMT 2022","492","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Mar 15 00:17:53 GMT 2022","Tue Mar 15 00:17:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Tue Mar 15 00:17:57 GMT 2022","Tue Mar 15 00:17:57 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Tue Mar 15 00:17:56 GMT 2022","Tue Mar 15 00:17:56 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Tue Mar 15 00:14:31 GMT 2022","Tue Mar 15 00:14:31 GMT 2022","451","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Mar 15 00:17:56 GMT 2022","Tue Mar 15 00:17:56 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Tue Mar 15 00:14:22 GMT 2022","Tue Mar 15 00:14:22 GMT 2022","626","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Mar 15 00:17:57 GMT 2022","Tue Mar 15 00:17:57 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Tue Mar 15 00:17:53 GMT 2022","Tue Mar 15 00:17:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Tue Mar 15 00:17:54 GMT 2022","Tue Mar 15 00:17:54 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Tue Mar 15 00:17:57 GMT 2022","Tue Mar 15 00:17:57 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Tue Mar 15 00:17:55 GMT 2022","Tue Mar 15 00:17:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Tue Mar 15 00:19:48 GMT 2022","Tue Mar 15 00:20:11 GMT 2022","23828","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Mar 15 00:17:53 GMT 2022","Tue Mar 15 00:17:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Tue Mar 15 00:17:55 GMT 2022","Tue Mar 15 00:17:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Tue Mar 15 00:17:57 GMT 2022","Tue Mar 15 00:17:57 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Tue Mar 15 00:17:52 GMT 2022","Tue Mar 15 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Tue Mar 15 00:17:52 GMT 2022","Tue Mar 15 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"failed","Tue Mar 15 00:19:05 GMT 2022","Tue Mar 15 00:19:28 GMT 2022","22435","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Mar 15 00:20:11 GMT 2022","Tue Mar 15 00:20:35 GMT 2022","23894","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Mar 15 00:14:25 GMT 2022","Tue Mar 15 00:14:25 GMT 2022","186","Ethers.js","","","","","testSigningMessages",""
