"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 10 03:10:19 GMT 2022","Thu Mar 10 03:10:19 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Thu Mar 10 03:14:37 GMT 2022","Thu Mar 10 03:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Mar 10 03:14:38 GMT 2022","Thu Mar 10 03:14:38 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Thu Mar 10 03:14:39 GMT 2022","Thu Mar 10 03:14:39 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Thu Mar 10 03:10:16 GMT 2022","Thu Mar 10 03:10:17 GMT 2022","1016","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Mar 10 03:14:42 GMT 2022","Thu Mar 10 03:14:42 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Thu Mar 10 03:14:41 GMT 2022","Thu Mar 10 03:14:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Mar 10 03:14:39 GMT 2022","Thu Mar 10 03:14:39 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Thu Mar 10 03:14:39 GMT 2022","Thu Mar 10 03:14:39 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Thu Mar 10 03:14:39 GMT 2022","Thu Mar 10 03:14:39 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Thu Mar 10 03:14:37 GMT 2022","Thu Mar 10 03:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"failed","Thu Mar 10 03:15:55 GMT 2022","Thu Mar 10 03:16:19 GMT 2022","24005","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Mar 10 03:10:14 GMT 2022","Thu Mar 10 03:10:15 GMT 2022","407","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Mar 10 03:10:19 GMT 2022","Thu Mar 10 03:10:19 GMT 2022","5","ethjs","","","","","test01",""
"skipped","Thu Mar 10 03:14:42 GMT 2022","Thu Mar 10 03:14:42 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Thu Mar 10 03:10:18 GMT 2022","Thu Mar 10 03:10:18 GMT 2022","187","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Thu Mar 10 03:10:18 GMT 2022","Thu Mar 10 03:10:18 GMT 2022","441","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Mar 10 03:14:39 GMT 2022","Thu Mar 10 03:14:39 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Thu Mar 10 03:14:37 GMT 2022","Thu Mar 10 03:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Thu Mar 10 03:10:16 GMT 2022","Thu Mar 10 03:10:16 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Thu Mar 10 03:14:41 GMT 2022","Thu Mar 10 03:14:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Thu Mar 10 03:14:41 GMT 2022","Thu Mar 10 03:14:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
