"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Nov 27 12:12:05 GMT 2021","Sat Nov 27 12:12:05 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 12:09:25 GMT 2021","Sat Nov 27 12:09:28 GMT 2021","2973","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Sat Nov 27 12:12:05 GMT 2021","Sat Nov 27 12:12:05 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Nov 27 12:09:18 GMT 2021","Sat Nov 27 12:09:19 GMT 2021","485","Ethers.js","","","","","testSigningMessages",""
"failed","Sat Nov 27 12:12:19 GMT 2021","Sat Nov 27 12:12:31 GMT 2021","11876","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 27 12:09:12 GMT 2021","Sat Nov 27 12:09:13 GMT 2021","1025","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Nov 27 12:09:13 GMT 2021","Sat Nov 27 12:09:13 GMT 2021","2","Ethers.js","","","","","testSigner",""
"failed","Sat Nov 27 12:12:05 GMT 2021","Sat Nov 27 12:12:19 GMT 2021","13687","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Nov 27 12:09:19 GMT 2021","Sat Nov 27 12:09:19 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 12:09:18 GMT 2021","Sat Nov 27 12:09:18 GMT 2021","488","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 12:09:17 GMT 2021","Sat Nov 27 12:09:18 GMT 2021","983","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Sat Nov 27 12:12:43 GMT 2021","Sat Nov 27 12:12:56 GMT 2021","12758","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 12:15:23 GMT 2021","Sat Nov 27 12:16:01 GMT 2021","37780","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Sat Nov 27 12:13:35 GMT 2021","Sat Nov 27 12:14:22 GMT 2021","46538","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 12:09:15 GMT 2021","Sat Nov 27 12:09:17 GMT 2021","1578","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 12:09:13 GMT 2021","Sat Nov 27 12:09:15 GMT 2021","2019","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Nov 27 12:09:19 GMT 2021","Sat Nov 27 12:09:19 GMT 2021","8","ethjs","","","","","test01",""
"passed","Sat Nov 27 12:09:18 GMT 2021","Sat Nov 27 12:09:18 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Sat Nov 27 12:12:05 GMT 2021","Sat Nov 27 12:12:05 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Nov 27 12:14:22 GMT 2021","Sat Nov 27 12:15:23 GMT 2021","61774","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Nov 27 12:09:17 GMT 2021","Sat Nov 27 12:09:17 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 12:09:10 GMT 2021","Sat Nov 27 12:09:11 GMT 2021","824","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Nov 27 12:12:31 GMT 2021","Sat Nov 27 12:12:43 GMT 2021","12657","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Nov 27 12:09:11 GMT 2021","Sat Nov 27 12:09:12 GMT 2021","1611","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Nov 27 12:12:56 GMT 2021","Sat Nov 27 12:13:35 GMT 2021","38764","tests.truffle","test_truffle","","","","test_truffle_migration",""
