"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 24 10:22:04 GMT 2021","Wed Nov 24 10:22:04 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"failed","Wed Nov 24 10:19:06 GMT 2021","Wed Nov 24 10:19:08 GMT 2021","1737","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"skipped","Wed Nov 24 10:19:36 GMT 2021","Wed Nov 24 10:19:36 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"skipped","Wed Nov 24 10:22:04 GMT 2021","Wed Nov 24 10:22:04 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"broken","Wed Nov 24 10:22:04 GMT 2021","Wed Nov 24 10:22:09 GMT 2021","4967","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"skipped","Wed Nov 24 10:19:36 GMT 2021","Wed Nov 24 10:19:36 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"broken","Wed Nov 24 10:20:38 GMT 2021","Wed Nov 24 10:20:38 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Wed Nov 24 10:19:36 GMT 2021","Wed Nov 24 10:19:36 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"skipped","Wed Nov 24 10:19:36 GMT 2021","Wed Nov 24 10:19:36 GMT 2021","0","","Contract: TimelockController","","Contract: TimelockController","initial state","initial state",""
"broken","Wed Nov 24 10:22:04 GMT 2021","Wed Nov 24 10:22:08 GMT 2021","4645","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"skipped","Wed Nov 24 10:22:04 GMT 2021","Wed Nov 24 10:22:04 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
