"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:42 GMT 2021","13026","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"skipped","Thu Nov 25 19:01:03 GMT 2021","Thu Nov 25 19:01:03 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"failed","Thu Nov 25 18:59:59 GMT 2021","Thu Nov 25 19:00:14 GMT 2021","15335","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Thu Nov 25 19:18:43 GMT 2021","Thu Nov 25 19:18:52 GMT 2021","8882","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"broken","Thu Nov 25 19:17:33 GMT 2021","Thu Nov 25 19:17:37 GMT 2021","4060","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Nov 25 19:18:50 GMT 2021","Thu Nov 25 19:18:55 GMT 2021","4616","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for a Merkle proof of invalid length","returns false for a Merkle proof of invalid length",""
"skipped","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:29 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Thu Nov 25 19:18:49 GMT 2021","Thu Nov 25 19:18:59 GMT 2021","10308","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","adds a value","adds a value",""
"passed","Thu Nov 25 19:16:39 GMT 2021","Thu Nov 25 19:16:41 GMT 2021","1524","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","total supply is equal to initial supply","total supply is equal to initial supply",""
"passed","Thu Nov 25 19:19:01 GMT 2021","Thu Nov 25 19:19:09 GMT 2021","7517","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","has beneficiary and state","has beneficiary and state",""
"skipped","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:29 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"passed","Thu Nov 25 19:18:55 GMT 2021","Thu Nov 25 19:19:00 GMT 2021","5154","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","reverts when downcasting 2^8 (256)","reverts when downcasting 2^8 (256)",""
"skipped","Thu Nov 25 19:16:28 GMT 2021","Thu Nov 25 19:16:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"skipped","Thu Nov 25 19:16:28 GMT 2021","Thu Nov 25 19:16:28 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"skipped","Thu Nov 25 19:01:03 GMT 2021","Thu Nov 25 19:01:03 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"skipped","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:29 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"passed","Thu Nov 25 18:55:27 GMT 2021","Thu Nov 25 18:55:47 GMT 2021","19867","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"skipped","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:29 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Thu Nov 25 19:06:37 GMT 2021","Thu Nov 25 19:07:04 GMT 2021","26541","","Contract: Governor Contract interface Governor votingDelay()","","Contract: Governor Contract interface Governor votingDelay()","has to be implemented","has to be implemented",""
"broken","Thu Nov 25 19:13:46 GMT 2021","Thu Nov 25 19:14:31 GMT 2021","44648","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Thu Nov 25 19:12:33 GMT 2021","Thu Nov 25 19:12:51 GMT 2021","18037","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Thu Nov 25 19:18:38 GMT 2021","Thu Nov 25 19:18:44 GMT 2021","5866","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"passed","Thu Nov 25 18:57:33 GMT 2021","Thu Nov 25 18:57:46 GMT 2021","13660","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Nov 25 18:49:57 GMT 2021","Thu Nov 25 18:49:58 GMT 2021","1399","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Nov 25 18:50:03 GMT 2021","Thu Nov 25 18:50:04 GMT 2021","381","Ethers.js","","","","","testSigningMessages",""
"skipped","Thu Nov 25 19:16:29 GMT 2021","Thu Nov 25 19:16:29 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
