"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 03:11:18 GMT 2022","Wed Feb 16 03:11:41 GMT 2022","23392","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Wed Feb 16 03:09:31 GMT 2022","Wed Feb 16 03:09:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Wed Feb 16 03:09:29 GMT 2022","Wed Feb 16 03:09:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"skipped","Wed Feb 16 03:09:32 GMT 2022","Wed Feb 16 03:09:32 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Wed Feb 16 03:09:27 GMT 2022","Wed Feb 16 03:09:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Wed Feb 16 03:09:28 GMT 2022","Wed Feb 16 03:09:28 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Feb 16 03:07:06 GMT 2022","Wed Feb 16 03:07:06 GMT 2022","6","Ethers.js","","","","","testContracts",""
"broken","Wed Feb 16 03:07:07 GMT 2022","Wed Feb 16 03:07:07 GMT 2022","324","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Wed Feb 16 03:07:05 GMT 2022","Wed Feb 16 03:07:06 GMT 2022","1062","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Feb 16 03:07:08 GMT 2022","Wed Feb 16 03:07:08 GMT 2022","695","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Wed Feb 16 03:09:31 GMT 2022","Wed Feb 16 03:09:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Wed Feb 16 03:09:32 GMT 2022","Wed Feb 16 03:09:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Wed Feb 16 03:09:26 GMT 2022","Wed Feb 16 03:09:26 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Wed Feb 16 03:09:27 GMT 2022","Wed Feb 16 03:09:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Wed Feb 16 03:09:31 GMT 2022","Wed Feb 16 03:09:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Wed Feb 16 03:09:31 GMT 2022","Wed Feb 16 03:09:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Wed Feb 16 03:09:29 GMT 2022","Wed Feb 16 03:09:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Wed Feb 16 03:09:32 GMT 2022","Wed Feb 16 03:09:54 GMT 2022","22107","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Feb 16 03:09:27 GMT 2022","Wed Feb 16 03:09:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Wed Feb 16 03:09:31 GMT 2022","Wed Feb 16 03:09:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Wed Feb 16 03:09:32 GMT 2022","Wed Feb 16 03:09:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Wed Feb 16 03:09:27 GMT 2022","Wed Feb 16 03:09:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Wed Feb 16 03:09:32 GMT 2022","Wed Feb 16 03:09:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"failed","Wed Feb 16 03:09:54 GMT 2022","Wed Feb 16 03:10:15 GMT 2022","21415","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
