"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 16:01:27 GMT 2021","Mon Dec 13 16:01:29 GMT 2021","1563","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Dec 13 16:01:35 GMT 2021","Mon Dec 13 16:01:36 GMT 2021","1037","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Mon Dec 13 16:01:33 GMT 2021","Mon Dec 13 16:01:33 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Mon Dec 13 16:01:29 GMT 2021","Mon Dec 13 16:01:30 GMT 2021","962","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Dec 13 16:01:35 GMT 2021","Mon Dec 13 16:01:35 GMT 2021","492","Ethers.js","","","","","testSigningMessages",""
"broken","Mon Dec 13 16:01:33 GMT 2021","Mon Dec 13 16:01:34 GMT 2021","965","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Dec 13 16:01:30 GMT 2021","Mon Dec 13 16:01:32 GMT 2021","1974","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Mon Dec 13 16:01:26 GMT 2021","Mon Dec 13 16:01:27 GMT 2021","734","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Mon Dec 13 16:01:36 GMT 2021","Mon Dec 13 16:01:36 GMT 2021","5","ethjs","","","","","test01",""
"passed","Mon Dec 13 16:01:36 GMT 2021","Mon Dec 13 16:01:36 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Dec 13 16:01:30 GMT 2021","Mon Dec 13 16:01:30 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Mon Dec 13 16:01:34 GMT 2021","Mon Dec 13 16:01:34 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Mon Dec 13 16:01:41 GMT 2021","Mon Dec 13 16:01:42 GMT 2021","1048","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Mon Dec 13 16:01:32 GMT 2021","Mon Dec 13 16:01:33 GMT 2021","1443","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Dec 13 16:01:34 GMT 2021","Mon Dec 13 16:01:35 GMT 2021","479","Ethers.js","","","","","testQueryHistoricEvents",""
