"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 17:57:13 GMT 2021","Wed Dec 08 17:57:19 GMT 2021","6677","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"broken","Wed Dec 08 17:14:12 GMT 2021","Wed Dec 08 17:14:12 GMT 2021","288","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"skipped","Wed Dec 08 17:25:41 GMT 2021","Wed Dec 08 17:25:41 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Wed Dec 08 17:09:55 GMT 2021","Wed Dec 08 17:09:55 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"passed","Wed Dec 08 17:06:54 GMT 2021","Wed Dec 08 17:07:01 GMT 2021","6523","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #1","revert if sender doesn't have role #1",""
"skipped","Wed Dec 08 17:14:14 GMT 2021","Wed Dec 08 17:14:14 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"skipped","Wed Dec 08 17:14:14 GMT 2021","Wed Dec 08 17:14:14 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 08 17:04:02 GMT 2021","Wed Dec 08 17:04:07 GMT 2021","4214","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"failed","Wed Dec 08 17:05:11 GMT 2021","Wed Dec 08 17:05:31 GMT 2021","19435","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Wed Dec 08 17:57:02 GMT 2021","Wed Dec 08 17:57:13 GMT 2021","11121","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"failed","Wed Dec 08 17:14:13 GMT 2021","Wed Dec 08 17:14:13 GMT 2021","320","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"failed","Wed Dec 08 17:07:31 GMT 2021","Wed Dec 08 17:07:38 GMT 2021","7134","","Contract: VestingWallet vesting schedule Eth vesting","","Contract: VestingWallet vesting schedule Eth vesting","check vesting schedule","check vesting schedule",""
"skipped","Wed Dec 08 17:14:13 GMT 2021","Wed Dec 08 17:14:13 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"broken","Wed Dec 08 17:04:49 GMT 2021","Wed Dec 08 17:04:52 GMT 2021","2544","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"skipped","Wed Dec 08 17:25:41 GMT 2021","Wed Dec 08 17:25:41 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Wed Dec 08 17:07:25 GMT 2021","Wed Dec 08 17:07:31 GMT 2021","6123","","Contract: VestingWallet","","Contract: VestingWallet","check vesting contract","check vesting contract",""
"skipped","Wed Dec 08 17:09:55 GMT 2021","Wed Dec 08 17:09:55 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"passed","Wed Dec 08 17:08:13 GMT 2021","Wed Dec 08 17:08:24 GMT 2021","10952","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","does not store shares if address is not payee","does not store shares if address is not payee",""
"passed","Wed Dec 08 17:03:14 GMT 2021","Wed Dec 08 17:03:15 GMT 2021","205","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Wed Dec 08 17:04:35 GMT 2021","Wed Dec 08 17:04:38 GMT 2021","3111","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Wed Dec 08 17:02:22 GMT 2021","Wed Dec 08 17:02:24 GMT 2021","1984","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Dec 08 17:04:46 GMT 2021","Wed Dec 08 17:04:49 GMT 2021","2595","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 08 17:06:04 GMT 2021","Wed Dec 08 17:06:12 GMT 2021","7949","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"broken","Wed Dec 08 17:25:48 GMT 2021","Wed Dec 08 17:26:52 GMT 2021","63500","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Wed Dec 08 17:14:13 GMT 2021","Wed Dec 08 17:14:14 GMT 2021","277","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Wed Dec 08 17:14:03 GMT 2021","Wed Dec 08 17:14:03 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"failed","Wed Dec 08 17:07:27 GMT 2021","Wed Dec 08 17:07:28 GMT 2021","1840","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"skipped","Wed Dec 08 17:09:55 GMT 2021","Wed Dec 08 17:09:55 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"broken","Wed Dec 08 17:09:55 GMT 2021","Wed Dec 08 17:11:07 GMT 2021","72025","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"broken","Wed Dec 08 17:26:47 GMT 2021","Wed Dec 08 17:26:48 GMT 2021","486","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Wed Dec 08 17:03:22 GMT 2021","Wed Dec 08 17:03:26 GMT 2021","4121","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Dec 08 17:13:11 GMT 2021","Wed Dec 08 17:14:12 GMT 2021","61426","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 08 17:03:48 GMT 2021","Wed Dec 08 17:03:51 GMT 2021","2641","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Wed Dec 08 17:14:12 GMT 2021","Wed Dec 08 17:14:13 GMT 2021","283","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Wed Dec 08 17:25:41 GMT 2021","Wed Dec 08 17:25:41 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"broken","Wed Dec 08 17:14:15 GMT 2021","Wed Dec 08 17:14:15 GMT 2021","280","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Wed Dec 08 17:04:07 GMT 2021","Wed Dec 08 17:04:11 GMT 2021","4592","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"skipped","Wed Dec 08 17:13:11 GMT 2021","Wed Dec 08 17:13:11 GMT 2021","0","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
