"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 11:54:31 GMT 2021","Sat Nov 27 11:55:30 GMT 2021","59223","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 11:50:37 GMT 2021","Sat Nov 27 11:50:38 GMT 2021","836","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sat Nov 27 11:50:40 GMT 2021","Sat Nov 27 11:50:40 GMT 2021","5","Ethers.js","","","","","testSigner",""
"skipped","Sat Nov 27 11:52:55 GMT 2021","Sat Nov 27 11:52:55 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 11:53:47 GMT 2021","Sat Nov 27 11:54:31 GMT 2021","43978","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 11:50:38 GMT 2021","Sat Nov 27 11:50:39 GMT 2021","1629","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Nov 27 11:52:55 GMT 2021","Sat Nov 27 11:53:08 GMT 2021","13914","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Nov 27 11:50:46 GMT 2021","Sat Nov 27 11:50:46 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 11:52:54 GMT 2021","Sat Nov 27 11:52:54 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Nov 27 11:50:45 GMT 2021","Sat Nov 27 11:50:46 GMT 2021","483","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Nov 27 11:50:44 GMT 2021","Sat Nov 27 11:50:45 GMT 2021","986","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sat Nov 27 11:52:55 GMT 2021","Sat Nov 27 11:52:55 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sat Nov 27 11:50:46 GMT 2021","Sat Nov 27 11:50:46 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 11:50:45 GMT 2021","Sat Nov 27 11:50:45 GMT 2021","7","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sat Nov 27 11:53:09 GMT 2021","Sat Nov 27 11:53:21 GMT 2021","12369","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sat Nov 27 11:53:33 GMT 2021","Sat Nov 27 11:53:47 GMT 2021","13320","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Nov 27 11:53:21 GMT 2021","Sat Nov 27 11:53:33 GMT 2021","12297","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 11:50:52 GMT 2021","Sat Nov 27 11:50:53 GMT 2021","1091","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sat Nov 27 11:50:45 GMT 2021","Sat Nov 27 11:50:45 GMT 2021","497","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sat Nov 27 11:55:30 GMT 2021","Sat Nov 27 11:56:33 GMT 2021","63307","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Nov 27 11:50:40 GMT 2021","Sat Nov 27 11:50:42 GMT 2021","2012","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Nov 27 11:50:39 GMT 2021","Sat Nov 27 11:50:40 GMT 2021","988","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Nov 27 11:50:44 GMT 2021","Sat Nov 27 11:50:44 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 11:50:42 GMT 2021","Sat Nov 27 11:50:44 GMT 2021","1483","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Nov 27 11:56:33 GMT 2021","Sat Nov 27 11:57:14 GMT 2021","40867","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
