"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 16:02:06 GMT 2021","Mon Dec 13 16:02:06 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Mon Dec 13 16:02:10 GMT 2021","Mon Dec 13 16:02:11 GMT 2021","464","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Dec 13 16:02:11 GMT 2021","Mon Dec 13 16:02:13 GMT 2021","1558","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Mon Dec 13 16:02:13 GMT 2021","Mon Dec 13 16:02:13 GMT 2021","5","ethjs","","","","","test01",""
"passed","Mon Dec 13 16:02:03 GMT 2021","Mon Dec 13 16:02:05 GMT 2021","1665","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Dec 13 16:02:13 GMT 2021","Mon Dec 13 16:02:13 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Dec 13 16:02:10 GMT 2021","Mon Dec 13 16:02:10 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Mon Dec 13 16:02:18 GMT 2021","Mon Dec 13 16:02:19 GMT 2021","901","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Mon Dec 13 16:02:11 GMT 2021","Mon Dec 13 16:02:11 GMT 2021","364","Ethers.js","","","","","testSigningMessages",""
"broken","Mon Dec 13 16:02:08 GMT 2021","Mon Dec 13 16:02:09 GMT 2021","636","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Dec 13 16:02:06 GMT 2021","Mon Dec 13 16:02:08 GMT 2021","2783","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Mon Dec 13 16:02:02 GMT 2021","Mon Dec 13 16:02:03 GMT 2021","811","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Dec 13 16:02:09 GMT 2021","Mon Dec 13 16:02:09 GMT 2021","5","Ethers.js","","","","","testContracts",""
"broken","Mon Dec 13 16:02:09 GMT 2021","Mon Dec 13 16:02:10 GMT 2021","1066","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Dec 13 16:02:05 GMT 2021","Mon Dec 13 16:02:06 GMT 2021","1122","Ethers.js","","","","","shouldConnectViaEthersJs",""
